Time,Label
344.027741,0
344.030266,0
344.038386,0
344.039958,0
344.045901,0
344.046762,0
344.049053,0
344.04965,0
344.059342,0
344.05972,0
344.067858,0
344.069034,0
344.070387,0
344.078726,0
344.081054,0
344.088418,0
344.091466,0
344.091721,0
344.09811,0
344.102388,0
344.107802,0
344.113055,0
344.117494,0
344.122885,0
344.123722,0
344.127186,0
344.134389,0
344.136878,0
344.145056,0
344.146532,0
344.14657,0
344.151946,0
344.155723,0
344.156262,0
344.165977,0
344.16639,0
344.170256,0
344.175692,0
344.176089,0
344.177053,0
344.185407,0
344.187716,0
344.195122,0
344.198379,0
344.204837,0
344.205447,0
344.209042,0
344.214552,0
344.219705,0
344.224267,0
344.230368,0
344.233982,0
344.234116,0
344.241031,0
344.243697,0
344.251694,0
344.253412,0
344.262357,0
344.262739,0
344.263127,0
344.272842,0
344.27302,0
344.276514,0
344.282557,0
344.283683,0
344.292256,0
344.292876,0
344.294346,0
344.300308,0
344.301955,0
344.305009,0
344.311654,0
344.314082,0
344.315666,0
344.321353,0
344.326323,0
344.331052,0
344.33698,0
344.340751,0
344.34202,0
344.347637,0
344.35045,0
344.358294,0
344.360149,0
344.368383,0
344.368951,0
344.369848,0
344.379547,0
344.379608,0
344.389246,0
344.390265,0
344.39323,0
344.398945,0
344.400922,0
344.408644,0
344.411579,0
344.418343,0
344.422236,0
344.422557,0
344.428042,0
344.432893,0
344.437749,0
344.44355,0
344.445885,0
344.447456,0
344.447895,0
344.454256,0
344.457163,0
344.464962,0
344.46687,0
344.469669,0
344.475668,0
344.476577,0
344.486284,0
344.486374,0
344.492059,0
344.495991,0
344.49708,0
344.505698,0
344.507786,0
344.515405,0
344.518492,0
344.521793,0
344.525112,0
344.529198,0
344.534819,0
344.539904,0
344.543228,0
344.544526,0
344.545415,0
344.55061,0
344.554233,0
344.561316,0
344.563925,0
344.565844,0
344.567736,0
344.572037,0
344.573617,0
344.582758,0
344.583309,0
344.592181,0
344.593001,0
344.593479,0
344.602693,0
344.6042,0
344.612385,0
344.614921,0
344.618349,0
344.622077,0
344.625642,0
344.631769,0
344.636363,0
344.641461,0
344.644283,0
344.647084,0
344.651153,0
344.657805,0
344.660845,0
344.668526,0
344.670515,0
344.670537,0
344.679247,0
344.680229,0
344.689921,0
344.689968,0
344.690278,0
344.691025,0
344.699618,0
344.700689,0
344.707287,0
344.709315,0
344.711428,0
344.719012,0
344.722167,0
344.728709,0
344.732906,0
344.736201,0
344.738406,0
344.743645,0
344.748103,0
344.754384,0
344.7578,0
344.762168,0
344.765123,0
344.767497,0
344.775862,0
344.777194,0
344.786601,0
344.786891,0
344.78854,0
344.796588,0
344.79734,0
344.806285,0
344.808079,0
344.814967,0
344.815982,0
344.818818,0
344.825679,0
344.829557,0
344.835358,0
344.836557,0
344.840296,0
344.843238,0
344.845037,0
344.851053,0
344.854716,0
344.86181,0
344.862416,0
344.864395,0
344.86503,0
344.872567,0
344.874074,0
344.883324,0
344.883753,0
344.8872,0
344.893432,0
344.894081,0
344.902546,0
344.903111,0
344.904838,0
344.908694,0
344.91279,0
344.915595,0
344.922469,0
344.926352,0
344.932148,0
344.937109,0
344.941827,0
344.94745,0
344.947866,0
344.951506,0
344.958623,0
344.961185,0
344.96938,0
344.9708,0
344.970885,0
344.980124,0
344.980585,0
344.986542,0
344.990285,0
344.990868,0
344.999985,0
345.001612,0
345.009685,0
345.012356,0
345.019385,0
345.0231,0
345.02602,0
345.029085,0
345.033844,0
345.038785,0
345.044588,0
345.048485,0
345.052902,0
345.055332,0
345.058185,0
345.066076,0
345.067885,0
345.07682,0
345.077585,0
345.08084,0
345.087285,0
345.087564,0
345.096282,0
345.096986,0
345.098308,0
345.098498,0
345.106687,0
345.109052,0
345.116388,0
345.116788,0
345.119807,0
345.126089,0
345.130562,0
345.13579,0
345.141317,0
345.14268,0
345.145491,0
345.152072,0
345.155192,0
345.162827,0
345.164893,0
345.165872,0
345.173582,0
345.174594,0
345.184295,0
345.184337,0
345.192457,0
345.193996,0
345.195092,0
345.203697,0
345.205847,0
345.213398,0
345.215831,0
345.216602,0
345.223099,0
345.227357,0
345.232786,0
345.237666,0
345.238112,0
345.242473,0
345.245507,0
345.248949,0
345.25216,0
345.259786,0
345.261847,0
345.267705,0
345.270623,0
345.271534,0
345.281221,0
345.28146,0
345.290428,0
345.290908,0
345.292297,0
345.300595,0
345.303134,0
345.310282,0
345.313971,0
345.319969,0
345.321296,0
345.324808,0
345.329656,0
345.335645,0
345.339343,0
345.343543,0
345.346482,0
345.34903,0
345.357319,0
345.358717,0
345.367205,0
345.368181,0
345.368412,0
345.37545,0
345.378107,0
345.379043,0
345.387041,0
345.387802,0
345.389905,0
345.396534,0
345.397497,0
345.400767,0
345.407192,0
345.411629,0
345.416887,0
345.422491,0
345.426582,0
345.428317,0
345.433353,0
345.436277,0
345.444215,0
345.445972,0
345.454833,0
345.455077,0
345.455667,0
345.465362,0
345.465939,0
345.475057,0
345.476801,0
345.481153,0
345.484752,0
345.487663,0
345.491988,0
345.494467,0
345.497712,0
345.498525,0
345.504182,0
345.509398,0
345.513809,0
345.513897,0
345.520271,0
345.523612,0
345.531144,0
345.533327,0
345.540463,0
345.542017,0
345.543042,0
345.552757,0
345.55289,0
345.562472,0
345.563763,0
345.565026,0
345.572187,0
345.574636,0
345.581902,0
345.585509,0
345.590575,0
345.591617,0
345.596382,0
345.601332,0
345.607255,0
345.611047,0
345.615567,0
345.618128,0
345.620762,0
345.629001,0
345.630478,0
345.635876,0
345.639874,0
345.640194,0
345.642493,0
345.64991,0
345.650756,0
345.659626,0
345.661638,0
345.663595,0
345.669342,0
345.67252,0
345.679058,0
345.683402,0
345.688774,0
345.690683,0
345.694284,0
345.69849,0
345.705166,0
345.708206,0
345.716048,0
345.717922,0
345.7221,0
345.72693,0
345.727638,0
345.737354,0
345.737812,0
345.74707,0
345.748694,0
345.751606,0
345.756786,0
345.759576,0
345.766481,0
345.770458,0
345.770935,0
345.776176,0
345.776429,0
345.781365,0
345.785871,0
345.792272,0
345.792598,0
345.795566,0
345.803179,0
345.805261,0
345.809785,0
345.814086,0
345.814956,0
345.824651,0
345.824993,0
345.834346,0
345.835129,0
345.8359,0
345.844041,0
345.846807,0
345.853736,0
345.857714,0
345.862255,0
345.863431,0
345.868621,0
345.873126,0
345.879528,0
345.882821,0
345.88983,0
345.890103,0
345.890435,0
345.892516,0
345.900203,0
345.901342,0
345.9022,0
345.911884,0
345.912249,0
345.913205,0
345.921568,0
345.923156,0
345.931252,0
345.934063,0
345.940936,0
345.941568,0
345.94497,0
345.95062,0
345.955877,0
345.960304,0
345.96598,0
345.966784,0
345.969988,0
345.977691,0
345.979672,0
345.988598,0
345.989356,0
345.99816,0
345.99904,0
345.999505,0
346.008724,0
346.010412,0
346.018408,0
346.021319,0
346.022072,0
346.028092,0
346.032226,0
346.037788,0
346.043133,0
346.043325,0
346.045191,0
346.047484,0
346.054023,0
346.05718,0
346.064641,0
346.064913,0
346.066876,0
346.075803,0
346.076572,0
346.086268,0
346.086693,0
346.088014,0
346.095964,0
346.097583,0
346.10566,0
346.108473,0
346.115356,0
346.119363,0
346.121864,0
346.125052,0
346.130253,0
346.134748,0
346.141143,0
346.144444,0
346.145729,0
346.152033,0
346.15414,0
346.162923,0
346.163822,0
346.167926,0
346.173504,0
346.173813,0
346.175015,0
346.183186,0
346.184651,0
346.185623,0
346.192868,0
346.195489,0
346.20255,0
346.203755,0
346.206327,0
346.212232,0
346.217165,0
346.221914,0
346.228003,0
346.230958,0
346.231596,0
346.238841,0
346.241278,0
346.249679,0
346.25096,0
346.258088,0
346.260517,0
346.260642,0
346.270324,0
346.271355,0
346.280006,0
346.280926,0
346.282193,0
346.289688,0
346.29155,0
346.293031,0
346.297861,0
346.299368,0
346.303869,0
346.309048,0
346.314707,0
346.31526,0
346.318728,0
346.32553,0
346.328408,0
346.336353,0
346.338088,0
346.3439,0
346.347176,0
346.347768,0
346.357448,0
346.357999,0
346.367128,0
346.368822,0
346.373099,0
346.376808,0
346.379645,0
346.384836,0
346.38583,0
346.386488,0
346.390468,0
346.394295,0
346.396168,0
346.401291,0
346.405848,0
346.412114,0
346.415528,0
346.422937,0
346.42356,0
346.425208,0
346.43376,0
346.434886,0
346.444564,0
346.444583,0
346.454242,0
346.455365,0
346.462271,0
346.46392,0
346.466147,0
346.473598,0
346.476929,0
346.481158,0
346.483276,0
346.487711,0
346.492954,0
346.498493,0
346.502632,0
346.509275,0
346.509328,0
346.51231,0
346.520057,0
346.521988,0
346.530839,0
346.531666,0
346.537437,0
346.541344,0
346.541621,0
346.551022,0
346.552403,0
346.5607,0
346.563185,0
346.564774,0
346.566012,0
346.570378,0
346.573967,0
346.580067,0
346.584749,0
346.585755,0
346.589756,0
346.594974,0
346.595531,0
346.599445,0
346.606254,0
346.609134,0
346.616977,0
346.618823,0
346.621234,0
346.6277,0
346.628512,0
346.638201,0
346.638423,0
346.64789,0
346.649146,0
346.65068,0
346.657579,0
346.659869,0
346.667268,0
346.669553,0
346.670592,0
346.676957,0
346.677517,0
346.680818,0
346.681315,0
346.686646,0
346.692038,0
346.696284,0
346.696335,0
346.697674,0
346.702761,0
346.706053,0
346.713484,0
346.715771,0
346.724207,0
346.725075,0
346.725489,0
346.734886,0
346.735207,0
346.744925,0
346.745565,0
346.752711,0
346.754643,0
346.756244,0
346.762157,0
346.764361,0
346.766923,0
346.774079,0
346.777602,0
346.783797,0
346.788281,0
346.793515,0
346.79896,0
346.801142,0
346.803233,0
346.809639,0
346.812951,0
346.820318,0
346.822669,0
346.829093,0
346.830997,0
346.832388,0
346.841676,0
346.842107,0
346.851826,0
346.852355,0
346.858589,0
346.861545,0
346.862994,0
346.871264,0
346.873633,0
346.880983,0
346.884272,0
346.88483,0
346.890702,0
346.894911,0
346.900421,0
346.90555,0
346.91014,0
346.912454,0
346.916189,0
346.919859,0
346.926828,0
346.929578,0
346.937108,0
346.937467,0
346.939297,0
346.948106,0
346.949016,0
346.958735,0
346.958745,0
346.96642,0
346.968461,0
346.969384,0
346.978187,0
346.979158,0
346.980023,0
346.985186,0
346.987913,0
346.990604,0
346.997639,0
347.001185,0
347.006703,0
347.007365,0
347.011766,0
347.017091,0
347.022347,0
347.026817,0
347.032928,0
347.033968,0
347.036543,0
347.043509,0
347.046269,0
347.05409,0
347.055995,0
347.060395,0
347.064671,0
347.065721,0
347.075252,0
347.075447,0
347.085173,0
347.085833,0
347.088453,0
347.089709,0
347.094899,0
347.096414,0
347.098644,0
347.104607,0
347.106995,0
347.112624,0
347.114315,0
347.117576,0
347.124023,0
347.128154,0
347.133731,0
347.138732,0
347.143439,0
347.148832,0
347.14931,0
347.153147,0
347.159888,0
347.162855,0
347.170466,0
347.172563,0
347.181044,0
347.182271,0
347.182516,0
347.191622,0
347.191979,0
347.201687,0
347.2022,0
347.202581,0
347.211395,0
347.212778,0
347.221103,0
347.223356,0
347.229119,0
347.230811,0
347.233934,0
347.23957,0
347.240523,0
347.244512,0
347.245371,0
347.250235,0
347.255048,0
347.259947,0
347.262652,0
347.265584,0
347.269659,0
347.27612,0
347.279371,0
347.286656,0
347.287983,0
347.289083,0
347.297192,0
347.298795,0
347.307728,0
347.308507,0
347.317742,0
347.318219,0
347.318264,0
347.327931,0
347.3288,0
347.337643,0
347.339336,0
347.342734,0
347.347355,0
347.349872,0
347.357067,0
347.360408,0
347.365757,0
347.366799,0
347.370944,0
347.373673,0
347.376531,0
347.38148,0
347.384553,0
347.386263,0
347.391996,0
347.395995,0
347.402512,0
347.403996,0
347.405727,0
347.413028,0
347.415459,0
347.423544,0
347.425191,0
347.432087,0
347.43406,0
347.434923,0
347.444576,0
347.444655,0
347.454387,0
347.455092,0
347.459885,0
347.464119,0
347.465608,0
347.473851,0
347.476124,0
347.483583,0
347.48664,0
347.48822,0
347.489623,0
347.493333,0
347.496547,0
347.497156,0
347.503083,0
347.507672,0
347.510071,0
347.512833,0
347.518182,0
347.522583,0
347.528692,0
347.532333,0
347.537855,0
347.539202,0
347.542083,0
347.549712,0
347.551833,0
347.560222,0
347.561583,0
347.562664,0
347.570732,0
347.571333,0
347.581083,0
347.581242,0
347.588799,0
347.590833,0
347.591752,0
347.600583,0
347.602262,0
347.610333,0
347.612772,0
347.618115,0
347.620083,0
347.623282,0
347.629828,0
347.633792,0
347.639061,0
347.639573,0
347.642759,0
347.644302,0
347.649318,0
347.65482,0
347.659063,0
347.66044,0
347.665338,0
347.668808,0
347.675856,0
347.678553,0
347.684148,0
347.686374,0
347.688298,0
347.696892,0
347.698043,0
347.70741,0
347.707788,0
347.713238,0
347.717533,0
347.717928,0
347.727278,0
347.728446,0
347.737023,0
347.738964,0
347.740547,0
347.746768,0
347.749482,0
347.756513,0
347.76,0
347.764884,0
347.76623,0
347.7681,0
347.770518,0
347.775947,0
347.781085,0
347.783953,0
347.785664,0
347.791652,0
347.795381,0
347.800284,0
347.802219,0
347.805098,0
347.812786,0
347.814815,0
347.823353,0
347.824532,0
347.826208,0
347.83392,0
347.834249,0
347.843966,0
347.844487,0
347.85361,0
347.853683,0
347.855054,0
347.8634,0
347.864092,0
347.865621,0
347.873117,0
347.876188,0
347.880602,0
347.882834,0
347.884874,0
347.886755,0
347.8925,0
347.892551,0
347.897322,0
347.902273,0
347.907928,0
347.909118,0
347.911995,0
347.918534,0
347.921717,0
347.92914,0
347.931439,0
347.939746,0
347.939755,0
347.941161,0
347.950352,0
347.950883,0
347.960605,0
347.960958,0
347.967358,0
347.970327,0
347.971564,0
347.975249,0
347.980049,0
347.98217,0
347.989771,0
347.992776,0
347.999493,0
348.003382,0
348.009215,0
348.013961,0
348.013988,0
348.018937,0
348.024594,0
348.028659,0
348.034038,0
348.0352,0
348.038381,0
348.045806,0
348.048069,0
348.056412,0
348.057757,0
348.061701,0
348.067086,0
348.067445,0
348.077133,0
348.07776,0
348.086356,0
348.086821,0
348.088434,0
348.096509,0
348.099108,0
348.106197,0
348.109782,0
348.115885,0
348.117582,0
348.120456,0
348.125573,0
348.13113,0
348.135261,0
348.141804,0
348.142511,0
348.144949,0
348.152478,0
348.154637,0
348.157748,0
348.163169,0
348.164319,0
348.165015,0
348.17386,0
348.174001,0
348.18059,0
348.183683,0
348.184551,0
348.193365,0
348.195242,0
348.203047,0
348.205933,0
348.208015,0
348.212729,0
348.216624,0
348.222411,0
348.227315,0
348.232093,0
348.233571,0
348.238006,0
348.241775,0
348.248697,0
348.251457,0
348.259388,0
348.261139,0
348.26314,0
348.266327,0
348.270079,0
348.270821,0
348.280503,0
348.28077,0
348.287902,0
348.290157,0
348.290532,0
348.291461,0
348.299811,0
348.302188,0
348.309465,0
348.312915,0
348.315034,0
348.319119,0
348.323642,0
348.328773,0
348.334369,0
348.338427,0
348.343582,0
348.345096,0
348.348081,0
348.355823,0
348.357735,0
348.36655,0
348.367389,0
348.373974,0
348.377043,0
348.377277,0
348.386697,0
348.388004,0
348.396083,0
348.396351,0
348.398731,0
348.406005,0
348.407437,0
348.409458,0
348.415659,0
348.418869,0
348.420185,0
348.425307,0
348.42657,0
348.430945,0
348.434955,0
348.441705,0
348.444603,0
348.452465,0
348.454251,0
348.455362,0
348.463225,0
348.463899,0
348.473547,0
348.473985,0
348.48081,0
348.483195,0
348.484745,0
348.492843,0
348.495505,0
348.502491,0
348.506265,0
348.506451,0
348.512139,0
348.517025,0
348.521787,0
348.527785,0
348.531435,0
348.532909,0
348.538545,0
348.541083,0
348.549305,0
348.550725,0
348.554859,0
348.560065,0
348.560367,0
348.560444,0
348.570009,0
348.570825,0
348.579651,0
348.581585,0
348.581849,0
348.589293,0
348.592345,0
348.598935,0
348.603105,0
348.608577,0
348.60891,0
348.613865,0
348.618219,0
348.624625,0
348.627861,0
348.632668,0
348.635385,0
348.637503,0
348.646145,0
348.647145,0
348.656787,0
348.656905,0
348.658387,0
348.666429,0
348.667665,0
348.669296,0
348.676071,0
348.678425,0
348.685732,0
348.686632,0
348.689185,0
348.690236,0
348.695393,0
348.699967,0
348.705054,0
348.710749,0
348.714715,0
348.715378,0
348.721531,0
348.724376,0
348.732313,0
348.734037,0
348.74298,0
348.743095,0
348.743698,0
348.753359,0
348.753877,0
348.76302,0
348.764659,0
348.770657,0
348.772681,0
348.775441,0
348.782342,0
348.786223,0
348.792003,0
348.796398,0
348.797005,0
348.801664,0
348.807787,0
348.81133,0
348.817272,0
348.818147,0
348.818569,0
348.820996,0
348.829386,0
348.830662,0
348.838604,0
348.840203,0
348.840328,0
348.849994,0
348.85102,0
348.85966,0
348.861837,0
348.865016,0
348.869326,0
348.872654,0
348.878992,0
348.883471,0
348.888658,0
348.893365,0
348.894288,0
348.898324,0
348.905105,0
348.90799,0
348.915922,0
348.916867,0
348.917656,0
348.926739,0
348.927322,0
348.936988,0
348.937556,0
348.938958,0
348.946651,0
348.948373,0
348.956314,0
348.959182,0
348.962591,0
348.963447,0
348.965977,0
348.969991,0
348.97564,0
348.9808,0
348.985303,0
348.985583,0
348.991609,0
348.994966,0
349.002418,0
349.004629,0
349.01145,0
349.013227,0
349.014292,0
349.023955,0
349.024036,0
349.033618,0
349.034845,0
349.043281,0
349.045586,0
349.045654,0
349.052944,0
349.056463,0
349.062607,0
349.067272,0
349.067583,0
349.071284,0
349.07227,0
349.078081,0
349.08196,0
349.08889,0
349.09165,0
349.092711,0
349.099707,0
349.10134,0
349.10297,0
349.110524,0
349.11103,0
349.12072,0
349.121341,0
349.13041,0
349.132158,0
349.134065,0
349.1401,0
349.142975,0
349.14979,0
349.153792,0
349.15948,0
349.164609,0
349.165143,0
349.16917,0
349.175426,0
349.17886,0
349.182445,0
349.186243,0
349.18855,0
349.195521,0
349.19706,0
349.19824,0
349.207877,0
349.207949,0
349.21539,0
349.217658,0
349.218694,0
349.219345,0
349.227367,0
349.229491,0
349.235072,0
349.237076,0
349.240288,0
349.246785,0
349.251085,0
349.256494,0
349.261882,0
349.264473,0
349.266203,0
349.272679,0
349.275912,0
349.283476,0
349.284857,0
349.285621,0
349.294273,0
349.29533,0
349.305039,0
349.30507,0
349.314748,0
349.315687,0
349.315867,0
349.324457,0
349.326664,0
349.334166,0
349.337461,0
349.340587,0
349.343893,0
349.348258,0
349.35362,0
349.358038,0
349.359055,0
349.361197,0
349.363347,0
349.364495,0
349.369856,0
349.373074,0
349.380657,0
349.382136,0
349.382801,0
349.391458,0
349.392528,0
349.402255,0
349.402259,0
349.410072,0
349.411982,0
349.41306,0
349.421709,0
349.423861,0
349.429066,0
349.431436,0
349.434662,0
349.436071,0
349.441163,0
349.445463,0
349.45089,0
349.456264,0
349.460617,0
349.467065,0
349.467789,0
349.470344,0
349.477866,0
349.480062,0
349.488667,0
349.48978,0
349.492513,0
349.499431,0
349.499498,0
349.509216,0
349.510195,0
349.515953,0
349.518934,0
349.520959,0
349.528652,0
349.531723,0
349.53837,0
349.542487,0
349.548088,0
349.548799,0
349.553251,0
349.557806,0
349.564015,0
349.567524,0
349.574779,0
349.577241,0
349.577242,0
349.585543,0
349.58696,0
349.595594,0
349.596307,0
349.596678,0
349.606396,0
349.607071,0
349.61614,0
349.617236,0
349.617835,0
349.618471,0
349.625884,0
349.628599,0
349.635628,0
349.638016,0
349.639342,0
349.645372,0
349.650085,0
349.655116,0
349.660828,0
349.664149,0
349.66486,0
349.671571,0
349.674604,0
349.682314,0
349.684348,0
349.693057,0
349.693842,0
349.694092,0
349.7038,0
349.703836,0
349.71358,0
349.714543,0
349.715942,0
349.723324,0
349.725286,0
349.733068,0
349.736029,0
349.739499,0
349.74283,0
349.746772,0
349.752592,0
349.757515,0
349.759924,0
349.762354,0
349.763682,0
349.768218,0
349.772116,0
349.778921,0
349.781878,0
349.782891,0
349.789624,0
349.79164,0
349.800327,0
349.801402,0
349.808481,0
349.81103,0
349.811164,0
349.820926,0
349.821733,0
349.830688,0
349.832436,0
349.837794,0
349.84045,0
349.843139,0
349.850212,0
349.853842,0
349.857382,0
349.859974,0
349.864545,0
349.86783,0
349.869736,0
349.875248,0
349.87949,0
349.885347,0
349.885951,0
349.889244,0
349.896654,0
349.898998,0
349.900394,0
349.907344,0
349.908752,0
349.918034,0
349.918506,0
349.92826,0
349.928724,0
349.930085,0
349.938014,0
349.939414,0
349.947768,0
349.950104,0
349.957522,0
349.960794,0
349.964399,0
349.967276,0
349.971484,0
349.97703,0
349.982174,0
349.986784,0
349.991133,0
349.992864,0
349.996538,0
349.997218,0
350.003554,0
350.006292,0
350.014244,0
350.014801,0
350.016024,0
350.02287,0
350.024934,0
350.025756,0
350.033932,0
350.035488,0
350.03558,0
350.04522,0
350.046226,0
350.054952,0
350.056872,0
350.057321,0
350.064684,0
350.067518,0
350.074416,0
350.078164,0
350.084053,0
350.084148,0
350.08881,0
350.09388,0
350.099456,0
350.103612,0
350.109816,0
350.110102,0
350.113344,0
350.120748,0
350.123076,0
350.131394,0
350.132808,0
350.140241,0
350.14204,0
350.14254,0
350.143395,0
350.152264,0
350.152686,0
350.161988,0
350.162714,0
350.163332,0
350.164375,0
350.171712,0
350.173945,0
350.181436,0
350.184558,0
350.189877,0
350.19116,0
350.195171,0
350.200884,0
350.205784,0
350.210608,0
350.216397,0
350.216896,0
350.220332,0
350.22701,0
350.230056,0
350.237623,0
350.23978,0
350.247658,0
350.248236,0
350.249504,0
350.258849,0
350.259228,0
350.268513,0
350.268952,0
350.269462,0
350.275259,0
350.278676,0
350.280075,0
350.2884,0
350.290688,0
350.293084,0
350.298135,0
350.301301,0
350.30787,0
350.311914,0
350.317605,0
350.321278,0
350.322496,0
350.32734,0
350.333078,0
350.337075,0
350.34366,0
350.34681,0
350.348575,0
350.354242,0
350.356545,0
350.364824,0
350.36628,0
350.375406,0
350.376015,0
350.376192,0
350.38575,0
350.385988,0
350.395485,0
350.39657,0
350.402238,0
350.40522,0
350.407152,0
350.414904,0
350.41494,0
350.416812,0
350.417734,0
350.42466,0
350.428316,0
350.434038,0
350.43438,0
350.438896,0
350.4441,0
350.449476,0
350.45382,0
350.460056,0
350.462125,0
350.46354,0
350.470636,0
350.47326,0
350.481216,0
350.48298,0
350.490537,0
350.491796,0
350.4927,0
350.502376,0
350.50242,0
350.51214,0
350.512956,0
350.514984,0
350.52186,0
350.523536,0
350.53158,0
350.534116,0
350.538756,0
350.5413,0
350.544696,0
350.550997,0
350.555276,0
350.555978,0
350.560694,0
350.56303,0
350.565884,0
350.570391,0
350.576492,0
350.578942,0
350.580088,0
350.5871,0
350.589785,0
350.597708,0
350.599482,0
350.606304,0
350.608316,0
350.609179,0
350.618876,0
350.618924,0
350.628573,0
350.629532,0
350.62997,0
350.63827,0
350.64014,0
350.647967,0
350.650748,0
350.65609,0
350.657664,0
350.661356,0
350.667361,0
350.671964,0
350.677058,0
350.682572,0
350.684211,0
350.686755,0
350.691812,0
350.693176,0
350.696452,0
350.70378,0
350.704013,0
350.706149,0
350.714384,0
350.715846,0
350.722267,0
350.724988,0
350.725543,0
350.73524,0
350.735592,0
350.744937,0
350.746196,0
350.749562,0
350.754634,0
350.7568,0
350.764331,0
350.767404,0
350.774028,0
350.777086,0
350.778008,0
350.783725,0
350.788612,0
350.793422,0
350.799216,0
350.800967,0
350.803119,0
350.80982,0
350.812812,0
350.815341,0
350.81655,0
350.820424,0
350.822505,0
350.831063,0
350.832198,0
350.83496,0
350.841702,0
350.841891,0
350.851584,0
350.852341,0
350.861277,0
350.86241,0
350.86298,0
350.87097,0
350.873619,0
350.879956,0
350.880663,0
350.884258,0
350.890356,0
350.894897,0
350.900049,0
350.905536,0
350.907211,0
350.909742,0
350.916175,0
350.919435,0
350.923961,0
350.926814,0
350.929128,0
350.937453,0
350.938821,0
350.948092,0
350.948511,0
350.958182,0
350.958201,0
350.958751,0
350.960444,0
350.967891,0
350.96941,0
350.977581,0
350.980069,0
350.98432,0
350.987271,0
350.990728,0
350.996961,0
351.001387,0
351.006651,0
351.012046,0
351.016341,0
351.016536,0
351.022705,0
351.026031,0
351.033364,0
351.035721,0
351.038829,0
351.044023,0
351.045411,0
351.054682,0
351.055101,0
351.055702,0
351.064791,0
351.065341,0
351.074481,0
351.076,0
351.084144,0
351.084527,0
351.086659,0
351.09164,0
351.093807,0
351.097357,0
351.10347,0
351.103627,0
351.108055,0
351.113133,0
351.118753,0
351.11947,0
351.122796,0
351.129451,0
351.132459,0
351.140149,0
351.142122,0
351.146767,0
351.150847,0
351.151785,0
351.161448,0
351.161545,0
351.171111,0
351.172243,0
351.174472,0
351.180774,0
351.182941,0
351.190437,0
351.193639,0
351.19948,0
351.2001,0
351.204337,0
351.209763,0
351.214772,0
351.215035,0
351.215642,0
351.219439,0
351.225728,0
351.229115,0
351.235369,0
351.236421,0
351.238791,0
351.247114,0
351.248467,0
351.257807,0
351.258143,0
351.263427,0
351.267819,0
351.2685,0
351.277495,0
351.279193,0
351.287171,0
351.289886,0
351.291379,0
351.296847,0
351.300579,0
351.306523,0
351.311272,0
351.31598,0
351.316199,0
351.321965,0
351.325875,0
351.332658,0
351.335551,0
351.343351,0
351.343629,0
351.345231,0
351.354044,0
351.354911,0
351.360453,0
351.364591,0
351.364769,0
351.367565,0
351.374271,0
351.375494,0
351.383951,0
351.386219,0
351.388021,0
351.393631,0
351.396944,0
351.403311,0
351.407669,0
351.412991,0
351.418394,0
351.41929,0
351.422671,0
351.429119,0
351.432351,0
351.439844,0
351.441033,0
351.442031,0
351.450569,0
351.451711,0
351.461294,0
351.461391,0
351.46163,0
351.469608,0
351.471071,0
351.472019,0
351.48073,0
351.482744,0
351.487676,0
351.490389,0
351.492112,0
351.493511,0
351.500048,0
351.504278,0
351.509707,0
351.515045,0
351.519366,0
351.522346,0
351.525812,0
351.529025,0
351.536579,0
351.538684,0
351.547346,0
351.548343,0
351.549702,0
351.558002,0
351.558113,0
351.567661,0
351.56888,0
351.57732,0
351.577623,0
351.579647,0
351.586979,0
351.590414,0
351.596638,0
351.601181,0
351.604862,0
351.604951,0
351.606297,0
351.611948,0
351.615081,0
351.615957,0
351.622749,0
351.625617,0
351.632784,0
351.63355,0
351.635277,0
351.644351,0
351.644937,0
351.654597,0
351.655152,0
351.66066,0
351.664257,0
351.665953,0
351.673917,0
351.676754,0
351.683577,0
351.687555,0
351.688246,0
351.693237,0
351.698356,0
351.702897,0
351.709157,0
351.712557,0
351.713345,0
351.719958,0
351.722217,0
351.726348,0
351.727982,0
351.730759,0
351.731877,0
351.741523,0
351.74156,0
351.743587,0
351.751169,0
351.752352,0
351.760815,0
351.763144,0
351.770461,0
351.773815,0
351.773936,0
351.780107,0
351.784728,0
351.789753,0
351.79552,0
351.799399,0
351.801004,0
351.806312,0
351.809045,0
351.817104,0
351.818691,0
351.827896,0
351.828077,0
351.828337,0
351.837983,0
351.838688,0
351.847629,0
351.84948,0
351.853617,0
351.857275,0
351.860272,0
351.866921,0
351.871064,0
351.875695,0
351.876575,0
351.879905,0
351.881856,0
351.886229,0
351.892637,0
351.895883,0
351.902898,0
351.903418,0
351.905537,0
351.914199,0
351.915191,0
351.924845,0
351.92498,0
351.930687,0
351.934499,0
351.935761,0
351.944153,0
351.946542,0
351.953807,0
351.957323,0
351.959846,0
351.963461,0
351.968104,0
351.973115,0
351.978885,0
351.982769,0
351.989595,0
351.989666,0
351.992423,0
352.000447,0
352.002064,0
352.011228,0
352.011705,0
352.012129,0
352.014484,0
352.021346,0
352.022019,0
352.022961,0
352.030987,0
352.03281,0
352.040628,0
352.043601,0
352.049574,0
352.050269,0
352.054392,0
352.05991,0
352.065183,0
352.069551,0
352.075835,0
352.075974,0
352.079192,0
352.086765,0
352.088833,0
352.097556,0
352.098474,0
352.101773,0
352.108115,0
352.108347,0
352.114391,0
352.117756,0
352.119138,0
352.127397,0
352.129929,0
352.136063,0
