Time,Label
261.807454,1
261.813032,1
261.817322,1
261.823764,1
261.825134,1
261.82719,1
261.834496,1
261.837048,1
261.845228,1
261.846906,1
261.854016,1
261.85596,1
261.85627,1
261.856764,1
261.866622,1
261.866663,1
261.876151,1
261.87648,1
261.877366,1
261.886338,1
261.888069,1
261.894728,1
261.896196,1
261.898772,1
261.900814,1
261.906054,1
261.909475,1
261.915912,1
261.920178,1
261.92577,1
261.930534,1
261.930881,1
261.935628,1
261.941584,1
261.945486,1
261.952287,1
261.955344,1
261.956731,1
261.96299,1
261.964694,1
261.965202,1
261.973693,1
261.975076,1
261.984396,1
261.984934,1
261.98495,1
261.994824,1
261.995093,1
262.004698,1
262.00579,1
262.010351,1
262.014572,1
262.016487,1
262.024446,1
262.027184,1
262.03432,1
262.037881,1
262.039813,1
262.044194,1
262.048578,1
262.054068,1
262.059275,1
262.063942,1
262.066821,1
262.069972,1
262.073816,1
262.080669,1
262.08369,1
262.087311,1
262.091366,1
262.093564,1
262.102063,1
262.103153,1
262.103402,1
262.1097,1
262.11276,1
262.11324,1
262.123078,1
262.123451,1
262.12741,1
262.132916,1
262.134142,1
262.142754,1
262.144833,1
262.152592,1
262.154341,1
262.155524,1
262.16243,1
262.166215,1
262.172268,1
262.176906,1
262.181714,1
262.182106,1
262.187597,1
262.191944,1
262.198288,1
262.201782,1
262.202897,1
262.208979,1
262.21162,1
262.21967,1
262.221458,1
262.230361,1
262.231296,1
262.23201,1
262.241052,1
262.241134,1
262.25015,1
262.250948,1
262.251743,1
262.25619,1
262.260762,1
262.262427,1
262.270576,1
262.273111,1
262.276804,1
262.28039,1
262.283795,1
262.290204,1
262.294479,1
262.300018,1
262.301542,1
262.305163,1
262.309832,1
262.315847,1
262.319646,1
262.326531,1
262.32946,1
262.330121,1
262.337215,1
262.339274,1
262.347899,1
262.349088,1
262.354165,1
262.358583,1
262.358902,1
262.360982,1
262.368716,1
262.369267,1
262.373618,1
262.378484,1
262.379951,1
262.382381,1
262.388252,1
262.390609,1
262.39802,1
262.401267,1
262.407788,1
262.409995,1
262.411925,1
262.417556,1
262.422583,1
262.427324,1
262.433241,1
262.437092,1
262.438757,1
262.443899,1
262.44686,1
262.454557,1
262.456628,1
262.465215,1
262.466396,1
262.46753,1
262.475873,1
262.476164,1
262.485932,1
262.486531,1
262.486862,1
262.4957,1
262.497189,1
262.505468,1
262.50652,1
262.507847,1
262.510839,1
262.515194,1
262.518505,1
262.52492,1
262.529176,1
262.530169,1
262.534646,1
262.539847,1
262.544372,1
262.550518,1
262.554098,1
262.55719,1
262.561189,1
262.563824,1
262.57186,1
262.57355,1
262.582531,1
262.583276,1
262.586088,1
262.593002,1
262.593202,1
262.602144,1
262.602728,1
262.603873,1
262.612454,1
262.614544,1
262.62218,1
262.625215,1
262.631906,1
262.632263,1
262.635886,1
262.641632,1
262.646557,1
262.649275,1
262.651334,1
262.656842,1
262.657243,1
262.661036,1
262.667929,1
262.670738,1
262.678615,1
262.678949,1
262.68044,1
262.689301,1
262.690142,1
262.699844,1
262.699987,1
262.708114,1
262.709546,1
262.710673,1
262.719248,1
262.721359,1
262.725641,1
262.72895,1
262.732045,1
262.738652,1
262.742731,1
262.748354,1
262.753417,1
262.755031,1
262.758056,1
262.764103,1
262.767758,1
262.77253,1
262.774789,1
262.777419,1
262.782544,1
262.785468,1
262.78708,1
262.796147,1
262.796741,1
262.802191,1
262.806402,1
262.806826,1
262.814461,1
262.816063,1
262.817505,1
262.825724,1
262.828184,1
262.835385,1
262.838863,1
262.842306,1
262.845046,1
262.849542,1
262.854707,1
262.860221,1
262.864368,1
262.868761,1
262.8709,1
262.874029,1
262.881579,1
262.88369,1
262.892258,1
262.893351,1
262.894289,1
262.89649,1
262.902937,1
262.903012,1
262.907493,1
262.912654,1
262.913616,1
262.922296,1
262.92267,1
262.924288,1
262.931938,1
262.93496,1
262.94158,1
262.945632,1
262.951222,1
262.951249,1
262.956304,1
262.960864,1
262.966976,1
262.970506,1
262.975109,1
262.977648,1
262.980148,1
262.98832,1
262.98979,1
262.998992,1
262.999432,1
263.00594,1
263.009074,1
263.009664,1
263.018716,1
263.020336,1
263.022644,1
263.028358,1
263.031008,1
263.032242,1
263.037963,1
263.04168,1
263.045774,1
263.047568,1
263.052364,1
263.057173,1
263.063048,1
263.066778,1
263.073314,1
263.073732,1
263.076383,1
263.084416,1
263.085988,1
263.0951,1
263.095593,1
263.097869,1
263.105198,1
263.105784,1
263.114803,1
263.116468,1
263.124408,1
263.125105,1
263.127152,1
263.134013,1
263.137836,1
263.143618,1
263.14852,1
263.153223,1
263.154215,1
263.159204,1
263.162828,1
263.169888,1
263.172422,1
263.174092,1
263.176263,1
263.180587,1
263.182016,1
263.191286,1
263.19161,1
263.193081,1
263.201204,1
263.201985,1
263.210798,1
263.212684,1
263.217736,1
263.220392,1
263.223383,1
263.229986,1
263.234082,1
263.23958,1
263.244781,1
263.246439,1
263.249174,1
263.25548,1
263.258768,1
263.266179,1
263.268362,1
263.27369,1
263.275791,1
263.276878,1
263.277956,1
263.28755,1
263.287577,1
263.290609,1
263.295977,1
263.297161,1
263.298276,1
263.306772,1
263.308966,1
263.316383,1
263.319656,1
263.320911,1
263.325994,1
263.330346,1
263.335605,1
263.341036,1
263.345216,1
263.349,1
263.351726,1
263.354827,1
263.362416,1
263.364438,1
263.373106,1
263.374049,1
263.383544,1
263.38366,1
263.383796,1
263.393271,1
263.394486,1
263.399184,1
263.402882,1
263.405176,1
263.408417,1
263.412493,1
263.412815,1
263.415866,1
263.416942,1
263.422123,1
263.426556,1
263.431753,1
263.437246,1
263.441383,1
263.442529,1
263.447936,1
263.451013,1
263.45864,1
263.460643,1
263.469344,1
263.470273,1
263.473374,1
263.479903,1
263.480048,1
263.489533,1
263.490752,1
263.499163,1
263.500427,1
263.501456,1
263.508793,1
263.51216,1
263.518423,1
263.522864,1
263.528053,1
263.529354,1
263.533568,1
263.537683,1
263.544272,1
263.547313,1
263.554976,1
263.556132,1
263.556943,1
263.562872,1
263.56568,1
263.566573,1
263.57622,1
263.576384,1
263.583202,1
263.585867,1
263.587088,1
263.595514,1
263.597769,1
263.605161,1
263.60746,1
263.60845,1
263.614808,1
263.619131,1
263.624455,1
263.629812,1
263.634102,1
263.638816,1
263.640493,1
263.643749,1
263.651174,1
263.653396,1
263.661855,1
263.663043,1
263.665671,1
263.672536,1
263.67269,1
263.682337,1
263.683217,1
263.691776,1
263.691984,1
263.693898,1
263.694893,1
263.701623,1
263.704579,1
263.706811,1
263.711262,1
263.71526,1
263.720901,1
263.722112,1
263.725932,1
263.73054,1
263.736604,1
263.740179,1
263.747276,1
263.749818,1
263.750718,1
263.757948,1
263.759457,1
263.76862,1
263.769096,1
263.773421,1
263.778735,1
263.779292,1
263.788374,1
263.789964,1
263.798013,1
263.800636,1
263.801023,1
263.807652,1
263.811308,1
263.817291,1
263.82198,1
263.821994,1
263.82693,1
263.828479,1
263.832652,1
263.836587,1
263.843324,1
263.845212,1
263.846244,1
263.853998,1
263.855901,1
263.864672,1
263.865558,1
263.872937,1
263.875215,1
263.875346,1
263.884872,1
263.88602,1
263.894529,1
263.896694,1
263.898232,1
263.904186,1
263.907368,1
263.913843,1
263.918042,1
263.9235,1
263.924422,1
263.928716,1
263.933157,1
263.93939,1
263.942814,1
263.950064,1
263.952471,1
263.95283,1
263.960738,1
263.962121,1
263.971125,1
263.971412,1
263.971762,1
263.971771,1
263.981421,1
263.982103,1
263.991071,1
263.992794,1
263.993385,1
264.000721,1
264.003485,1
264.010371,1
264.014176,1
264.020021,1
264.021327,1
264.024867,1
264.029671,1
264.035558,1
264.039321,1
264.046249,1
264.047646,1
264.048971,1
264.05694,1
264.058621,1
264.067631,1
264.068271,1
264.07612,1
264.077921,1
264.07799,1
264.078322,1
264.087571,1
264.089013,1
264.095112,1
264.097238,1
264.099704,1
264.100089,1
264.106905,1
264.110376,1
264.116572,1
264.121048,1
264.126239,1
264.127278,1
264.13172,1
264.135906,1
264.142392,1
264.145573,1
264.153064,1
264.15524,1
264.155338,1
264.163736,1
264.164907,1
264.174408,1
264.174574,1
264.183351,1
264.184241,1
264.18508,1
264.193908,1
264.195752,1
264.203575,1
264.204938,1
264.206424,1
264.213242,1
264.217096,1
264.222955,1
264.227768,1
264.22942,1
264.229495,1
264.232668,1
264.23844,1
264.242381,1
264.249099,1
264.252094,1
264.253096,1
264.259758,1
264.261807,1
264.270417,1
264.27152,1
264.281076,1
264.281233,1
264.282072,1
264.290946,1
264.291735,1
264.300659,1
264.302394,1
264.308496,1
264.310372,1
264.313053,1
264.320085,1
264.323712,1
264.323883,1
264.329798,1
264.334371,1
264.339511,1
264.34503,1
264.34924,1
264.353179,1
264.355689,1
264.358969,1
264.366348,1
264.368698,1
264.375683,1
264.37701,1
264.377756,1
264.378427,1
264.387672,1
264.388156,1
264.395377,1
264.397885,1
264.398334,1
264.407614,1
264.408996,1
264.417343,1
264.419658,1
264.421368,1
264.427072,1
264.43032,1
264.436801,1
264.440982,1
264.44653,1
264.447231,1
264.451644,1
264.456259,1
264.462306,1
264.465988,1
264.472968,1
264.475717,1
264.4768,1
264.483373,1
264.48363,1
264.485449,1
264.494292,1
264.495181,1
264.498266,1
264.504158,1
264.504913,1
264.504995,1
264.514645,1
264.515698,1
264.524377,1
264.526401,1
264.530279,1
264.534109,1
264.537104,1
264.543841,1
264.547807,1
264.553573,1
264.55851,1
264.563305,1
264.563525,1
264.569213,1
264.573037,1
264.579916,1
264.582769,1
264.590619,1
264.592501,1
264.598068,1
264.601322,1
264.602233,1
264.609376,1
264.611965,1
264.612025,1
264.621663,1
264.622728,1
264.623903,1
264.631361,1
264.63346,1
264.634846,1
264.641059,1
264.644192,1
264.648163,1
264.650757,1
264.654924,1
264.660455,1
264.665656,1
264.670153,1
264.676312,1
264.676388,1
264.679851,1
264.68712,1
264.689549,1
264.697852,1
264.699247,1
264.704051,1
264.708584,1
264.708945,1
264.718643,1
264.719316,1
264.728341,1
264.728564,1
264.730048,1
264.738039,1
264.74078,1
264.747737,1
264.751512,1
264.755631,1
264.757435,1
264.762244,1
264.767114,1
264.773051,1
264.774351,1
264.776793,1
264.779048,1
264.783858,1
264.786472,1
264.794665,1
264.796151,1
264.798653,1
264.805472,1
264.80583,1
264.815509,1
264.816279,1
264.821988,1
264.825188,1
264.827086,1
264.834867,1
264.837893,1
264.844546,1
264.846693,1
264.8487,1
264.854225,1
264.859507,1
264.86208,1
264.863904,1
264.866922,1
264.870314,1
264.873583,1
264.88009,1
264.881121,1
264.883262,1
264.891989,1
264.892913,1
264.89321,1
264.902564,1
264.902857,1
264.906243,1
264.912215,1
264.913725,1
264.921866,1
264.924593,1
264.931517,1
264.931982,1
264.935461,1
264.941168,1
264.946329,1
264.950819,1
264.957197,1
264.958255,1
264.96047,1
264.968065,1
264.970121,1
264.975897,1
264.978933,1
264.979772,1
264.980853,1
264.989423,1
264.989801,1
264.999074,1
265.000669,1
265.008725,1
265.011537,1
265.015279,1
265.018376,1
265.022405,1
265.028012,1
265.033277,1
265.036393,1
265.037648,1
265.044149,1
265.047284,1
265.055021,1
265.05692,1
265.065893,1
265.066068,1
265.066556,1
265.076192,1
265.076765,1
265.085828,1
265.087637,1
265.09274,1
265.095464,1
265.098509,1
265.1051,1
265.109381,1
265.114736,1
265.119936,1
265.120253,1
265.124372,1
265.131125,1
265.134008,1
265.141997,1
265.143432,1
265.143644,1
265.152869,1
265.15328,1
265.162882,1
265.163741,1
265.168957,1
265.172484,1
265.17462,1
265.175793,1
265.182086,1
265.185499,1
265.191688,1
265.196378,1
265.196498,1
265.20129,1
265.207257,1
265.210892,1
265.218136,1
265.218214,1
265.220494,1
265.229015,1
265.230096,1
265.239698,1
265.239894,1
265.246642,1
265.2493,1
265.250773,1
265.258902,1
265.261652,1
265.268504,1
265.272531,1
265.273248,1
265.278106,1
265.28341,1
265.28501,1
265.287708,1
265.293984,1
265.294289,1
265.297309,1
265.303079,1
265.305181,1
265.30691,1
265.316073,1
265.316511,1
265.326112,1
265.326965,1
265.329813,1
265.335713,1
265.337857,1
265.345314,1
265.348749,1
265.354915,1
265.358786,1
265.359641,1
265.364516,1
265.370533,1
265.374117,1
265.381425,1
265.383718,1
265.387133,1
265.392317,1
265.393319,1
265.39917,1
265.40292,1
265.403209,1
265.412521,1
265.414101,1
265.422131,1
265.424993,1
265.425237,1
265.429557,1
265.431741,1
265.435881,1
265.441351,1
265.446199,1
265.446769,1
265.450961,1
265.457657,1
265.460571,1
265.468545,1
265.470181,1
265.475754,1
265.479433,1
265.479791,1
265.489401,1
265.490321,1
265.499011,1
265.501209,1
265.504835,1
265.508621,1
265.512097,1
265.518231,1
265.52254,1
265.522985,1
265.527841,1
265.533873,1
265.537451,1
265.544761,1
265.547061,1
265.550887,1
265.555649,1
265.556659,1
265.566257,1
265.566537,1
265.574217,1
265.575855,1
265.576319,1
265.577412,1
265.585453,1
265.588287,1
265.595051,1
265.595715,1
265.599162,1
265.604649,1
265.610037,1
265.614247,1
265.620115,1
265.620912,1
265.623845,1
265.631787,1
265.633443,1
265.642662,1
265.643041,1
265.645703,1
265.652639,1
265.653537,1
265.662237,1
265.664412,1
265.671835,1
265.674631,1
265.675287,1
265.681433,1
265.682729,1
265.686162,1
265.691061,1
265.693504,1
265.697037,1
265.700689,1
265.702876,1
265.707862,1
265.710317,1
265.718687,1
265.719945,1
265.729152,1
265.729512,1
265.729573,1
265.739201,1
265.740337,1
265.748829,1
265.751162,1
265.75794,1
265.758457,1
265.761987,1
265.768085,1
265.772812,1
265.777713,1
265.783637,1
265.786442,1
265.787341,1
265.794462,1
265.796969,1
265.804462,1
265.805287,1
265.806597,1
265.816112,1
265.816221,1
265.821311,1
265.825845,1
265.826937,1
265.828679,1
265.835469,1
265.837762,1
265.845093,1
265.845444,1
265.848537,1
265.854717,1
265.859312,1
265.864341,1
265.870087,1
265.873965,1
265.874023,1
265.880862,1
265.883589,1
265.891637,1
265.893213,1
265.902412,1
265.902837,1
265.903379,1
265.912461,1
265.913187,1
265.92133,1
265.922085,1
265.923962,1
265.931709,1
265.934737,1
265.941333,1
265.945512,1
265.950957,1
265.951327,1
265.956287,1
265.960599,1
265.967062,1
265.968794,1
265.970241,1
265.975658,1
265.977837,1
265.979883,1
265.988546,1
265.989525,1
265.997218,1
265.999167,1
265.999255,1
266.008809,1
266.009964,1
266.018451,1
266.020673,1
266.026167,1
266.028093,1
266.031382,1
266.037735,1
266.042091,1
266.047377,1
266.050535,1
266.0528,1
266.057019,1
266.063509,1
266.066661,1
266.074218,1
266.074672,1
266.076303,1
266.080513,1
266.084927,1
266.085951,1
266.095599,1
266.095636,1
266.097419,1
266.101635,1
266.105247,1
266.106345,1
266.114895,1
266.117031,1
266.124543,1
266.127717,1
266.128275,1
266.134191,1
266.138403,1
266.143839,1
266.149089,1
266.153487,1
266.158225,1
266.159775,1
266.163135,1
266.170461,1
266.172783,1
266.181147,1
266.182431,1
266.189136,1
266.191833,1
266.192079,1
266.201727,1
266.202519,1
266.203555,1
266.211375,1
266.213205,1
266.221038,1
266.223211,1
266.223891,1
266.230157,1
266.230701,1
266.234577,1
266.240364,1
266.24523,1
266.247379,1
266.250027,1
266.255883,1
266.25969,1
266.266536,1
266.269353,1
266.275285,1
266.277189,1
266.279016,1
266.287842,1
266.288679,1
266.298342,1
266.298495,1
266.304518,1
266.308005,1
266.309148,1
266.317668,1
266.319801,1
266.327331,1
266.327382,1
266.330454,1
266.336994,1
266.341107,1
266.346657,1
266.35176,1
266.352894,1
266.356356,1
266.362413,1
266.366055,1
266.368316,1
266.373066,1
266.375425,1
266.375754,1
266.383686,1
266.38377,1
266.385453,1
266.394306,1
266.39505,1
266.395152,1
266.404851,1
266.404926,1
266.41455,1
266.415546,1
266.42366,1
266.424249,1
266.426166,1
266.433948,1
266.436786,1
266.443647,1
266.447406,1
266.452524,1
266.453346,1
266.458026,1
266.463045,1
266.464837,1
266.468646,1
266.472744,1
266.47442,1
266.479266,1
266.482465,1
266.489886,1
266.492186,1
266.492704,1
266.500506,1
266.501907,1
266.51109,1
266.511628,1
266.520654,1
266.521349,1
266.521674,1
266.53107,1
266.532258,1
266.540791,1
266.542842,1
266.547525,1
266.550512,1
266.553426,1
266.560233,1
266.56401,1
266.569954,1
266.570531,1
266.574594,1
266.579675,1
266.585178,1
266.589396,1
266.595762,1
266.599117,1
266.602894,1
266.606346,1
266.608838,1
266.61693,1
266.618574,1
266.625144,1
266.626808,1
266.627514,1
266.62831,1
266.638046,1
266.638098,1
266.647782,1
266.648682,1
266.649037,1
266.657518,1
266.659266,1
266.667254,1
266.669039,1
266.66985,1
266.67699,1
266.680434,1
266.686726,1
266.691018,1
266.692901,1
266.696462,1
266.701602,1
266.706198,1
266.712186,1
266.715934,1
266.720523,1
266.72277,1
266.72567,1
266.733354,1
266.735406,1
266.743938,1
266.745142,1
266.750492,1
266.754522,1
266.754915,1
266.764688,1
266.765106,1
266.772656,1
266.77385,1
266.774461,1
266.775694,1
266.784234,1
266.786282,1
266.794007,1
266.79437,1
266.79687,1
266.80378,1
266.807458,1
266.813553,1
266.818046,1
266.818771,1
266.823326,1
266.828634,1
266.833099,1
266.839222,1
266.842872,1
266.848968,1
266.84981,1
266.852645,1
266.860398,1
266.862418,1
266.870986,1
266.872191,1
266.874387,1
266.87925,1
266.881574,1
266.88198,1
266.891769,1
266.892162,1
266.892191,1
266.898635,1
266.901558,1
266.90275,1
266.911347,1
266.913341,1
266.921136,1
266.923932,1
266.927074,1
266.930925,1
266.934523,1
266.940714,1
266.945114,1
266.950503,1
266.955705,1
266.956719,1
266.960292,1
266.966296,1
266.970081,1
266.976887,1
266.97987,1
266.985373,1
266.987478,1
266.989659,1
266.998069,1
266.999448,1
267.00379,1
267.00866,1
267.009237,1
267.019042,1
267.019251,1
267.020394,1
267.027459,1
267.028847,1
267.029842,1
267.038652,1
267.040433,1
267.046666,1
267.048457,1
267.051024,1
267.058262,1
267.061615,1
267.068067,1
267.072206,1
267.073931,1
267.077872,1
267.082797,1
267.087677,1
267.093388,1
267.097482,1
267.103979,1
267.106432,1
267.107287,1
267.11457,1
267.117092,1
267.125161,1
267.126897,1
267.128865,1
267.135752,1
267.136702,1
267.146343,1
267.146507,1
267.156299,1
267.156484,1
267.156934,1
267.166091,1
267.167391,1
267.167525,1
267.17102,1
267.175883,1
267.178105,1
267.185675,1
267.188685,1
267.190384,1
267.195467,1
267.199265,1
267.205259,1
267.209845,1
267.215051,1
267.21573,1
267.220425,1
267.224843,1
267.231005,1
267.234635,1
267.241585,1
267.244097,1
267.244427,1
267.252165,1
267.254219,1
267.262745,1
267.264011,1
267.264143,1
267.273325,1
267.273803,1
267.282221,1
267.283595,1
267.283905,1
267.291285,1
267.293395,1
267.294485,1
267.302703,1
267.303195,1
267.305065,1
267.312995,1
267.315688,1
267.322795,1
267.326311,1
267.32742,1
267.332595,1
267.336934,1
267.342395,1
267.347557,1
267.352195,1
267.355692,1
267.35818,1
267.361995,1
267.368803,1
267.371795,1
267.379426,1
267.381595,1
267.38166,1
267.390049,1
267.391395,1
267.396385,1
267.400672,1
267.401195,1
267.40832,1
267.410995,1
267.411295,1
267.420769,1
267.421918,1
267.424478,1
267.430543,1
267.432591,1
267.433491,1
267.440317,1
267.443264,1
267.450091,1
267.453937,1
267.459865,1
267.460849,1
267.46461,1
267.469639,1
267.475283,1
267.479413,1
267.485956,1
267.486759,1
267.489187,1
267.496629,1
267.498961,1
267.507302,1
267.508735,1
267.513497,1
267.517975,1
267.518509,1
267.528283,1
267.528648,1
267.538057,1
267.539321,1
267.539448,1
267.540288,1
267.547831,1
267.549994,1
267.557594,1
267.560666,1
267.562574,1
267.567357,1
267.571338,1
267.57712,1
267.58201,1
267.586883,1
267.588289,1
267.592682,1
267.596646,1
267.603354,1
267.606409,1
267.61397,1
267.614026,1
267.616172,1
267.624698,1
267.625935,1
267.63537,1
267.635698,1
267.63974,1
267.645461,1
267.646042,1
267.655224,1
267.656714,1
267.663148,1
267.664987,1
267.667386,1
267.67475,1
267.675914,1
267.678058,1
267.684476,1
267.68873,1
267.691509,1
267.694202,1
267.699418,1
267.700028,1
267.703928,1
267.710106,1
267.713654,1
267.720794,1
267.72338,1
267.730604,1
267.731482,1
267.733106,1
267.74217,1
267.742832,1
267.752558,1
267.752858,1
267.758602,1
267.762284,1
267.763546,1
267.77201,1
267.774234,1
267.781736,1
267.784752,1
267.784922,1
267.791462,1
267.79561,1
267.796548,1
267.797999,1
267.801188,1
267.806298,1
267.810914,1
267.816986,1
267.81892,1
267.820624,1
267.827704,1
267.830334,1
267.838422,1
267.840044,1
267.846441,1
267.84914,1
267.849754,1
267.859464,1
267.859858,1
267.869174,1
267.870576,1
267.873219,1
267.878884,1
267.881294,1
267.888594,1
267.891381,1
267.892012,1
267.894001,1
267.896442,1
267.898304,1
267.90273,1
267.908014,1
267.913448,1
267.917724,1
267.924166,1
267.927434,1
267.932743,1
267.934884,1
267.937144,1
267.945602,1
267.946832,1
267.952882,1
267.956356,1
267.95652,1
267.966208,1
267.96711,1
267.975896,1
267.977036,1
267.977864,1
267.985584,1
267.988618,1
267.995272,1
267.999372,1
268.00496,1
268.008732,1
268.010126,1
268.014648,1
268.02088,1
268.024336,1
268.031634,1
268.034024,1
268.035907,1
268.042388,1
268.043712,1
268.053142,1
268.0534,1
268.062302,1
268.063088,1
268.063896,1
268.072776,1
268.073026,1
268.07465,1
268.082464,1
268.085404,1
268.088712,1
268.092138,1
268.096192,1
268.100402,1
268.101812,1
268.10698,1
268.111486,1
268.117768,1
268.12116,1
268.125638,1
268.128556,1
268.130834,1
268.139344,1
268.140508,1
268.150132,1
268.150182,1
268.155166,1
268.159856,1
268.16092,1
268.16953,1
268.171708,1
268.179204,1
268.182496,1
268.182502,1
268.188878,1
268.193284,1
268.193646,1
268.198552,1
268.200188,1
268.204072,1
268.208226,1
268.214689,1
268.21486,1
268.217868,1
268.225644,1
268.22751,1
268.236428,1
268.237152,1
268.242332,1
268.246794,1
268.247212,1
268.256436,1
268.257996,1
268.266078,1
268.26878,1
268.270268,1
268.27572,1
268.279564,1
268.285362,1
268.290348,1
268.292821,1
268.295004,1
268.301132,1
268.304646,1
268.311916,1
268.314288,1
268.3227,1
268.32393,1
268.324318,1
268.333484,1
268.333572,1
268.343214,1
268.344268,1
268.345967,1
268.348913,1
268.352849,1
268.355052,1
268.362484,1
268.365827,1
268.368426,1
268.372119,1
268.376602,1
268.381754,1
268.387377,1
268.391389,1
268.395172,1
268.398152,1
268.401024,1
268.408927,1
268.410659,1
268.419702,1
268.420294,1
268.423786,1
268.429929,1
268.430477,1
268.439564,1
268.441252,1
268.448675,1
268.449199,1
268.452027,1
268.458834,1
268.462802,1
268.468469,1
268.471984,1
268.473577,1
268.476362,1
268.478086,1
268.484352,1
268.487703,1
268.488781,1
268.495102,1
268.495107,1
268.49732,1
268.505862,1
268.506937,1
268.516554,1
268.516617,1
268.523361,1
268.526171,1
268.527372,1
268.535788,1
268.538127,1
268.545405,1
268.548675,1
268.548882,1
268.555022,1
268.559637,1
268.564639,1
268.570392,1
268.574256,1
268.581147,1
268.581198,1
268.583873,1
268.591902,1
268.59349,1
268.602657,1
268.602746,1
268.603107,1
268.607004,1
268.61273,1
268.613412,1
268.622353,1
268.624167,1
268.624369,1
268.631976,1
268.634922,1
268.641599,1
268.64564,1
268.651222,1
268.656358,1
268.656532,1
268.660845,1
268.667076,1
268.670468,1
268.677794,1
268.680091,1
268.68685,1
268.688512,1
268.689714,1
268.69923,1
268.699337,1
268.70896,1
268.709948,1
268.71645,1
268.718583,1
268.720666,1
268.727044,1
268.728206,1
268.731384,1
268.737838,1
268.742102,1
268.74625,1
268.74747,1
268.751183,1
268.75282,1
268.757102,1
268.76354,1
268.766734,1
268.771181,1
268.77426,1
268.776366,1
268.78498,1
268.785998,1
268.79563,1
268.7957,1
268.802172,1
268.805262,1
268.80642,1
268.814894,1
268.81714,1
268.824526,1
268.82786,1
268.828494,1
268.834158,1
268.83858,1
268.84379,1
268.8493,1
268.850911,1
268.853422,1
268.86002,1
268.863054,1
268.87074,1
268.872677,1
268.874131,1
268.88146,1
268.8823,1
268.891923,1
268.892194,1
268.894222,1
268.894773,1
268.901546,1
268.902928,1
268.911169,1
268.913662,1
268.918181,1
268.920792,1
268.924396,1
268.930415,1
268.93513,1
268.940038,1
268.945864,1
268.948945,1
268.949661,1
268.956598,1
268.959284,1
268.967332,1
268.968907,1
268.972179,1
268.978066,1
268.97853,1
268.988153,1
268.9888,1
268.994242,1
268.997776,1
268.999534,1
269.002117,1
269.00743,1
269.010268,1
269.017084,1
269.017665,1
269.020974,1
269.022918,1
269.026738,1
269.03168,1
269.036392,1
269.042386,1
269.046046,1
269.052058,1
269.053092,1
269.0557,1
269.063798,1
269.065354,1
269.074504,1
269.075008,1
269.079017,1
269.084662,1
269.08521,1
269.094316,1
269.095916,1
269.10397,1
269.105444,1
269.106622,1
269.113624,1
269.117328,1
269.123278,1
269.125315,1
269.128034,1
269.132958,1
269.13874,1
269.142638,1
269.146935,1
269.148689,1
269.149446,1
269.152318,1
269.160167,1
269.161998,1
269.169514,1
269.170888,1
269.171678,1
269.181358,1
269.181609,1
269.191038,1
269.19233,1
269.199222,1
269.200718,1
269.203051,1
269.210398,1
269.213772,1
269.220078,1
269.224493,1
269.229758,1
269.230551,1
269.235214,1
269.239438,1
269.245935,1
269.249118,1
269.249945,1
269.256656,1
269.258798,1
269.267377,1
269.268484,1
269.273956,1
269.278098,1
269.27817,1
269.287856,1
269.288792,1
269.293379,1
269.294935,1
269.297542,1
269.299486,1
269.307228,1
269.31018,1
269.315262,1
269.316914,1
269.320874,1
269.3266,1
269.331568,1
269.336286,1
269.338425,1
269.342262,1
269.345972,1
269.352956,1
269.355658,1
269.36365,1
269.365344,1
269.369901,1
269.374175,1
269.374344,1
269.37503,1
269.377974,1
269.384716,1
269.385038,1
269.39416,1
269.394402,1
269.395732,1
269.404111,1
269.404121,1
269.406426,1
269.41382,1
269.417033,1
269.41712,1
269.423529,1
269.427825,1
269.430167,1
269.433238,1
269.43853,1
269.442947,1
269.449235,1
269.452656,1
269.457175,1
269.45994,1
269.462365,1
269.468571,1
269.470645,1
269.472074,1
269.48135,1
269.481783,1
269.491492,1
269.492055,1
269.501201,1
269.50276,1
269.507683,1
269.51091,1
269.513465,1
269.520619,1
269.52417,1
269.530328,1
269.534875,1
269.539281,1
269.540041,1
269.54558,1
269.549754,1
269.556285,1
269.559467,1
269.565494,1
269.56699,1
269.56918,1
269.577678,1
269.578893,1
269.588366,1
269.588606,1
269.592549,1
269.598319,1
269.599054,1
269.608032,1
269.609742,1
269.616072,1
269.617745,1
269.62043,1
269.627458,1
269.631118,1
269.637171,1
269.641806,1
269.646884,1
269.647878,1
269.652494,1
269.656597,1
269.663182,1
269.66631,1
269.670702,1
269.67387,1
269.676047,1
269.684558,1
269.685784,1
269.691924,1
269.694426,1
269.695239,1
269.695521,1
269.705258,1
269.70592,1
269.714995,1
269.716106,1
269.716601,1
269.724732,1
269.727282,1
269.734469,1
269.737963,1
269.739168,1
269.744206,1
269.748644,1
269.753943,1
269.759325,1
269.761978,1
269.76368,1
269.770006,1
269.773417,1
269.780687,1
269.783154,1
269.787576,1
269.791368,1
269.792891,1
269.798699,1
269.802049,1
269.802628,1
269.808957,1
269.812365,1
269.81273,1
269.820251,1
269.822102,1
269.823389,1
269.831839,1
269.834048,1
269.841576,1
269.844707,1
269.846614,1
269.851313,1
269.855366,1
269.86105,1
269.866025,1
269.870787,1
269.871956,1
269.876684,1
269.880524,1
269.887343,1
269.890261,1
269.898002,1
269.899024,1
269.899998,1
269.908661,1
269.909735,1
