Time,Label
509.865005,0
509.868886,0
509.875704,0
509.878563,0
509.87986,0
509.886403,0
509.887576,0
509.88824,0
509.897102,0
509.897906,0
509.905346,0
509.906164,0
509.907572,0
509.907801,0
509.917238,0
509.918509,0
509.926904,0
509.927877,0
509.929217,0
509.93657,0
509.939925,0
509.946236,0
509.950633,0
509.955902,0
509.961341,0
509.96364,0
509.965568,0
509.972049,0
509.975234,0
509.982757,0
509.9849,0
509.987733,0
509.993465,0
509.994566,0
510.004173,0
510.004232,0
510.011738,0
510.013898,0
510.014881,0
510.023564,0
510.024542,0
510.025589,0
510.033221,0
510.036297,0
510.042878,0
510.046999,0
510.048081,0
510.052535,0
510.053529,0
510.057701,0
510.062192,0
510.068403,0
510.071238,0
510.071849,0
510.079105,0
510.081506,0
510.089807,0
510.091163,0
510.100509,0
510.10082,0
510.102953,0
510.110477,0
510.111211,0
510.120134,0
510.121913,0
510.129791,0
510.132279,0
510.132615,0
510.139448,0
510.143317,0
510.149105,0
510.151306,0
510.154019,0
510.158762,0
510.159767,0
510.164721,0
510.16844,0
510.175423,0
510.178118,0
510.179011,0
510.182461,0
510.186128,0
510.187796,0
510.196833,0
510.197474,0
510.207152,0
510.207538,0
510.216228,0
510.21683,0
510.218243,0
510.226508,0
510.228948,0
510.236186,0
510.239653,0
510.241955,0
510.245864,0
510.250358,0
510.255542,0
510.261063,0
510.26522,0
510.271768,0
510.274898,0
510.275044,0
510.282473,0
510.284576,0
510.288777,0
510.293178,0
510.294264,0
510.303335,0
510.303883,0
510.303952,0
510.308132,0
510.31364,0
510.31457,0
510.323328,0
510.325257,0
510.32673,0
510.333016,0
510.335944,0
510.342704,0
510.346631,0
510.352392,0
510.357318,0
510.36208,0
510.364078,0
510.368005,0
510.371768,0
510.378692,0
510.381456,0
510.384842,0
510.389379,0
510.391144,0
510.400066,0
510.400832,0
510.40934,0
510.41052,0
510.410753,0
510.420208,0
510.42144,0
510.429898,0
510.43044,0
510.432127,0
510.439588,0
510.442814,0
510.449278,0
510.449614,0
510.453513,0
510.455066,0
510.458968,0
510.464212,0
510.468658,0
510.470792,0
510.474911,0
510.478348,0
510.48561,0
510.488038,0
510.496309,0
510.497728,0
510.507008,0
510.507418,0
510.508581,0
510.517108,0
510.517707,0
510.526798,0
510.528406,0
510.536071,0
510.536488,0
510.539105,0
510.546178,0
510.549804,0
510.555868,0
510.556807,0
510.559687,0
510.560503,0
510.565586,0
510.571202,0
510.575304,0
510.581766,0
510.581922,0
510.585022,0
510.586775,0
510.592642,0
510.59474,0
510.603362,0
510.604458,0
510.614082,0
510.614176,0
510.619138,0
510.623441,0
510.623894,0
510.624802,0
510.633612,0
510.635522,0
510.64333,0
510.646242,0
510.653048,0
510.656962,0
510.662392,0
510.662766,0
510.667682,0
510.672484,0
510.678402,0
510.682202,0
510.686192,0
510.689122,0
510.691933,0
510.692512,0
510.699842,0
510.701664,0
510.709758,0
510.710559,0
510.711395,0
510.719811,0
510.721126,0
510.721276,0
510.730857,0
510.731993,0
510.740588,0
510.74271,0
510.750294,0
510.750319,0
510.753427,0
510.76005,0
510.764144,0
510.769781,0
510.774861,0
510.779512,0
510.781191,0
510.785578,0
510.789243,0
510.796295,0
510.798974,0
510.807012,0
510.808705,0
510.811579,0
510.817729,0
510.818436,0
510.828179,0
510.828446,0
510.832494,0
510.837922,0
510.839163,0
510.84743,0
510.847665,0
510.84986,0
510.854955,0
510.857408,0
510.860557,0
510.867151,0
510.871138,0
510.871254,0
510.876894,0
510.881951,0
510.886637,0
510.892648,0
510.89638,0
510.903345,0
510.906123,0
510.907244,0
510.914042,0
510.915866,0
510.924739,0
510.925609,0
510.934556,0
510.935352,0
510.935436,0
510.945095,0
510.946133,0
510.954838,0
510.956033,0
510.95683,0
510.95749,0
510.96457,0
510.967527,0
510.974302,0
510.978224,0
510.981534,0
510.982116,0
510.984034,0
510.988916,0
510.993766,0
510.999608,0
511.003498,0
511.0103,0
511.01323,0
511.016737,0
511.020992,0
511.022962,0
511.031684,0
511.032694,0
511.042376,0
511.042426,0
511.051768,0
511.052158,0
511.053068,0
511.06189,0
511.06376,0
511.071622,0
511.074452,0
511.080011,0
511.081354,0
511.085144,0
511.089775,0
511.091086,0
511.095836,0
511.100835,0
511.105096,0
511.105557,0
511.106528,0
511.110584,0
511.117232,0
511.120333,0
511.127268,0
511.127936,0
511.130082,0
511.13864,0
511.139831,0
511.149344,0
511.14958,0
511.159329,0
511.160048,0
511.163917,0
511.169078,0
511.170752,0
511.178827,0
511.181456,0
511.186755,0
511.188576,0
511.19216,0
511.198325,0
511.202864,0
511.208074,0
511.210059,0
511.213568,0
511.217823,0
511.224272,0
511.227584,0
511.230887,0
511.234976,0
511.237345,0
511.245679,0
511.247106,0
511.247194,0
511.255513,0
511.256382,0
511.256867,0
511.266628,0
511.267085,0
511.271758,0
511.276389,0
511.277788,0
511.28615,0
511.288491,0
511.295911,0
511.299194,0
511.305672,0
511.307593,0
511.309897,0
511.315433,0
511.3206,0
511.325194,0
511.331303,0
511.3331,0
511.334955,0
511.342006,0
511.344716,0
511.352709,0
511.353289,0
511.354477,0
511.356443,0
511.363412,0
511.364223,0
511.373969,0
511.374115,0
511.378767,0
511.383715,0
511.38483,0
511.385972,0
511.393461,0
511.395545,0
511.403207,0
511.40626,0
511.412953,0
511.416975,0
511.420194,0
511.422699,0
511.42769,0
511.432445,0
511.438405,0
511.442191,0
511.44912,0
511.451937,0
511.455503,0
511.459835,0
511.461683,0
511.47055,0
511.471429,0
511.478405,0
511.481175,0
511.481265,0
511.483161,0
511.490921,0
511.49198,0
511.496195,0
511.500645,0
511.502695,0
511.506359,0
511.510369,0
511.513396,0
511.520093,0
511.524097,0
511.525476,0
511.529817,0
511.534798,0
511.539541,0
511.545499,0
511.549265,0
511.5562,0
511.558097,0
511.558989,0
511.566901,0
511.568713,0
511.577602,0
511.578437,0
511.588161,0
511.588303,0
511.589297,0
511.597885,0
511.599004,0
511.607609,0
511.609705,0
511.611779,0
511.617333,0
511.620406,0
511.627057,0
511.631107,0
511.632179,0
511.636748,0
511.641808,0
511.646439,0
511.649005,0
511.652522,0
511.65613,0
511.65818,0
511.663236,0
511.665821,0
511.67395,0
511.675512,0
511.679673,0
511.684664,0
511.685203,0
511.694894,0
511.695378,0
511.704585,0
511.705281,0
511.706092,0
511.714276,0
511.716806,0
511.723967,0
511.72752,0
511.7307,0
511.733658,0
511.738234,0
511.743349,0
511.748948,0
511.75304,0
511.755252,0
511.756176,0
511.759662,0
511.762731,0
511.770376,0
511.772417,0
511.781061,0
511.781064,0
511.782103,0
511.784942,0
511.791746,0
511.791789,0
511.801475,0
511.802431,0
511.811161,0
511.813116,0
511.819166,0
511.820847,0
511.823801,0
511.830533,0
511.834486,0
511.840219,0
511.845171,0
511.849905,0
511.85185,0
511.855856,0
511.859591,0
511.866541,0
511.869277,0
511.876552,0
511.877226,0
511.878963,0
511.885794,0
511.887911,0
511.888649,0
511.898322,0
511.898596,0
511.903621,0
511.907773,0
511.907995,0
511.909281,0
511.917668,0
511.919969,0
511.923868,0
511.927341,0
511.930657,0
511.937014,0
511.941345,0
511.946687,0
511.952033,0
511.95636,0
511.961583,0
511.962721,0
511.966033,0
511.973409,0
511.975706,0
511.984097,0
511.985379,0
511.987139,0
511.994785,0
511.995052,0
512.004725,0
512.005473,0
512.006967,0
512.014398,0
512.016161,0
512.024071,0
512.026849,0
512.031211,0
512.033734,0
512.037537,0
512.043397,0
512.046297,0
512.048213,0
512.05306,0
512.05779,0
512.058889,0
512.062723,0
512.068726,0
512.069565,0
512.072386,0
512.080241,0
512.082049,0
512.090917,0
512.091712,0
512.101375,0
512.101593,0
512.106695,0
512.111038,0
512.112269,0
512.120701,0
512.122945,0
512.129349,0
512.130364,0
512.132844,0
512.133621,0
512.139002,0
512.140027,0
512.144297,0
512.148817,0
512.14969,0
512.154973,0
512.159353,0
512.165649,0
512.168994,0
512.176325,0
512.177965,0
512.178635,0
512.187013,0
512.188276,0
512.197701,0
512.197917,0
512.207558,0
512.208389,0
512.210845,0
512.217199,0
512.219077,0
512.22684,0
512.229765,0
512.236481,0
512.240453,0
512.241607,0
512.246122,0
512.251141,0
512.255763,0
512.261829,0
512.265404,0
512.272517,0
512.273935,0
512.275045,0
512.283205,0
512.284686,0
512.285624,0
512.293893,0
512.294327,0
512.303356,0
512.303978,0
512.304,0
512.304581,0
512.313629,0
512.315293,0
512.32328,0
512.325556,0
512.326005,0
512.332931,0
512.336717,0
512.342582,0
512.347429,0
512.352233,0
512.358141,0
512.361884,0
512.363699,0
512.368853,0
512.371535,0
512.379565,0
512.381186,0
512.384557,0
512.390277,0
512.390837,0
512.400488,0
512.400989,0
512.408044,0
512.410139,0
512.411701,0
512.41979,0
512.422413,0
512.427223,0
512.42945,0
512.433125,0
512.437273,0
512.43911,0
512.443844,0
512.44877,0
512.454563,0
512.45481,0
512.45843,0
512.463791,0
512.465282,0
512.46809,0
512.476001,0
512.47775,0
512.48672,0
512.48741,0
512.490561,0
512.49707,0
512.497439,0
512.50673,0
512.508158,0
512.51639,0
512.518877,0
512.524035,0
512.52605,0
512.529596,0
512.53571,0
512.540315,0
512.54537,0
512.551034,0
512.552248,0
512.55503,0
512.555065,0
512.561753,0
512.56468,0
512.572472,0
512.57433,0
512.579986,0
512.583212,0
512.58398,0
512.585084,0
512.59363,0
512.593952,0
512.60328,0
512.604692,0
512.61293,0
512.615432,0
512.617997,0
512.62258,0
512.626172,0
512.63223,0
512.636912,0
512.64188,0
512.647652,0
512.65153,0
512.652571,0
512.658392,0
512.66118,0
512.669132,0
512.67083,0
512.672054,0
512.679872,0
512.68048,0
512.685573,0
512.69013,0
512.690612,0
512.699809,0
512.701352,0
512.702601,0
512.707059,0
512.709488,0
512.712074,0
512.719167,0
512.722796,0
512.728846,0
512.731945,0
512.733518,0
512.738525,0
512.74424,0
512.748204,0
512.754962,0
512.757883,0
512.762609,0
512.765684,0
512.767562,0
512.776406,0
512.777241,0
512.785207,0
512.78692,0
512.787128,0
512.796599,0
512.79785,0
512.806278,0
512.808572,0
512.809123,0
512.815957,0
512.819294,0
512.82566,0
512.828423,0
512.830016,0
512.835363,0
512.840738,0
512.845066,0
512.845493,0
512.85143,0
512.854241,0
512.854769,0
512.862122,0
512.864472,0
512.868469,0
512.872814,0
512.874175,0
512.883506,0
512.883878,0
512.893581,0
512.894198,0
512.903284,0
512.90489,0
512.905312,0
512.912987,0
512.915582,0
512.92269,0
512.926274,0
512.932103,0
512.932393,0
512.936966,0
512.942096,0
512.947658,0
512.951466,0
512.951799,0
512.95477,0
512.95835,0
512.961504,0
512.969042,0
512.971209,0
512.976972,0
512.979734,0
512.980914,0
512.982167,0
512.99041,0
512.990619,0
513.000324,0
513.001086,0
513.010029,0
513.011762,0
513.017336,0
513.019734,0
513.022438,0
513.029439,0
513.033114,0
513.039144,0
513.04379,0
513.048849,0
513.051574,0
513.054466,0
513.058554,0
513.065142,0
513.068259,0
513.074506,0
513.075818,0
513.076669,0
513.077964,0
513.086494,0
513.087669,0
513.09717,0
513.097366,0
513.10191,0
513.104416,0
513.107063,0
513.107846,0
513.11676,0
513.118535,0
513.124357,0
513.126457,0
513.129224,0
513.136154,0
513.139913,0
513.145851,0
513.150602,0
513.155548,0
513.160089,0
513.161291,0
513.165245,0
513.17198,0
513.174942,0
513.182669,0
513.182686,0
513.184639,0
513.193358,0
513.194336,0
513.204033,0
513.204047,0
513.208766,0
513.21373,0
513.214736,0
513.223427,0
513.225425,0
513.227211,0
513.233116,0
513.236114,0
513.242805,0
513.244801,0
513.246799,0
513.252494,0
513.256479,0
513.257484,0
513.262183,0
513.268169,0
513.271872,0
513.274951,0
513.278854,0
513.281561,0
513.289539,0
513.29125,0
513.300224,0
513.300939,0
513.305045,0
513.310628,0
513.310909,0
513.320317,0
513.321594,0
513.330006,0
513.331351,0
513.332279,0
513.339695,0
513.342964,0
513.349384,0
513.350591,0
513.353649,0
513.354996,0
513.359073,0
513.364334,0
513.368776,0
513.375019,0
513.378479,0
513.378905,0
513.382818,0
513.385707,0
513.388182,0
513.396395,0
513.397885,0
513.407083,0
513.407588,0
513.417291,0
513.417771,0
513.418139,0
513.426994,0
513.428459,0
513.436697,0
513.439147,0
513.4464,0
513.449835,0
513.451187,0
513.456103,0
513.460523,0
513.465806,0
513.471211,0
513.475509,0
513.477445,0
513.481899,0
513.485212,0
513.485438,0
513.492587,0
513.494917,0
513.500669,0
513.503275,0
513.504622,0
513.505922,0
513.513943,0
513.514327,0
513.524032,0
513.524609,0
513.524611,0
513.533737,0
513.535279,0
513.543442,0
513.545947,0
513.553147,0
513.556615,0
513.559795,0
513.562852,0
513.567283,0
513.572557,0
513.577951,0
513.582262,0
513.583762,0
513.588619,0
513.591967,0
513.599287,0
513.601672,0
513.608013,0
513.609955,0
513.611377,0
513.620623,0
513.621082,0
513.622442,0
513.625728,0
513.63081,0
513.631291,0
513.640538,0
513.641959,0
513.649745,0
513.650266,0
513.652632,0
513.655032,0
513.659994,0
513.663305,0
513.669722,0
513.673978,0
513.67945,0
513.684651,0
513.687233,0
513.689178,0
513.695324,0
513.698906,0
513.705997,0
513.708634,0
513.714088,0
513.71667,0
513.718362,0
513.727343,0
513.72809,0
513.737818,0
513.738016,0
513.746665,0
513.747546,0
513.748689,0
513.750154,0
513.757269,0
513.759362,0
513.766992,0
513.770035,0
513.772911,0
513.775012,0
513.776715,0
513.780708,0
513.786438,0
513.791384,0
513.796161,0
513.80206,0
513.805884,0
513.808108,0
513.812736,0
513.815607,0
513.823412,0
513.82533,0
513.834088,0
513.835053,0
513.837922,0
513.844764,0
513.844776,0
513.854499,0
513.85544,0
513.864222,0
513.866042,0
513.866116,0
513.869889,0
513.86992,0
513.873945,0
513.876792,0
513.883668,0
513.887468,0
513.893405,0
513.896893,0
513.897521,0
513.898144,0
513.903142,0
513.908834,0
513.912879,0
513.919524,0
513.922616,0
513.927729,0
513.930214,0
513.932353,0
513.940904,0
513.94209,0
513.951594,0
513.951827,0
513.961564,0
513.961923,0
513.962284,0
513.971301,0
513.972974,0
513.981038,0
513.983664,0
513.988919,0
513.990775,0
513.994354,0
514.000512,0
514.005044,0
514.010249,0
514.015734,0
514.018932,0
514.019972,0
514.023297,0
514.026424,0
514.029695,0
514.037142,0
514.039418,0
514.04406,0
514.04786,0
514.049141,0
514.058578,0
514.058864,0
514.068587,0
514.069296,0
514.074114,0
514.07831,0
514.080014,0
514.088033,0
514.090732,0
514.093867,0
514.097756,0
514.10145,0
514.107479,0
514.112168,0
514.117202,0
514.122886,0
514.126925,0
514.127646,0
514.133604,0
514.136648,0
514.144322,0
514.146371,0
514.148783,0
514.15504,0
514.1561,0
514.165737,0
514.165829,0
514.166246,0
514.172365,0
514.175558,0
514.176434,0
514.185287,0
514.187131,0
514.187871,0
514.195016,0
514.197828,0
514.204745,0
514.208525,0
514.214474,0
514.219222,0
514.222493,0
514.224203,0
514.229919,0
514.233932,0
514.236164,0
514.240616,0
514.243661,0
514.251313,0
514.25339,0
514.26201,0
514.263119,0
514.269166,0
514.272707,0
514.272848,0
514.274631,0
514.282565,0
514.283404,0
514.292282,0
514.294101,0
514.296048,0
514.301999,0
514.302459,0
514.304803,0
514.311716,0
514.315505,0
514.321433,0
514.326207,0
514.33115,0
514.332413,0
514.336909,0
514.340867,0
514.347611,0
514.350584,0
514.358313,0
514.360301,0
514.360485,0
514.369015,0
514.370018,0
514.379717,0
514.379735,0
514.389452,0
514.390419,0
514.391231,0
514.399169,0
514.401121,0
514.404007,0
514.408886,0
514.411823,0
514.418616,0
514.422525,0
514.423704,0
514.42474,0
514.428346,0
514.433239,0
514.438076,0
514.443953,0
514.445533,0
514.447806,0
514.454667,0
514.457536,0
514.465381,0
514.467266,0
514.475744,0
514.476095,0
514.476996,0
514.486726,0
514.486809,0
514.496456,0
514.497523,0
514.50001,0
514.506186,0
514.508237,0
514.515916,0
514.518951,0
514.525646,0
514.529665,0
514.529978,0
514.535376,0
514.540379,0
514.545119,0
514.547202,0
514.551093,0
514.554862,0
514.561805,0
514.564605,0
514.567079,0
514.569782,0
514.572517,0
514.574348,0
514.583229,0
514.584091,0
514.591729,0
514.593834,0
514.593941,0
514.603577,0
514.604653,0
514.61332,0
514.615365,0
514.623063,0
514.625097,0
514.626077,0
514.632806,0
514.636789,0
514.642549,0
514.647501,0
514.651251,0
514.652292,0
514.658213,0
514.662035,0
514.668925,0
514.670641,0
514.671778,0
514.67229,0
514.679637,0
514.681523,0
514.690349,0
514.691268,0
514.69475,0
514.696333,0
514.701013,0
514.701042,0
514.710758,0
514.711735,0
514.720503,0
514.721895,0
514.722428,0
514.730248,0
514.733121,0
514.739993,0
514.743814,0
514.749738,0
514.754507,0
514.755185,0
514.759483,0
514.7652,0
514.769228,0
514.775893,0
514.778973,0
514.783551,0
514.786586,0
514.788718,0
514.797279,0
514.798463,0
514.801606,0
514.807972,0
514.808208,0
514.817931,0
514.818665,0
514.821394,0
514.822094,0
514.827654,0
514.829358,0
514.837377,0
514.840044,0
514.841485,0
514.8471,0
514.85073,0
514.856823,0
514.861416,0
514.866546,0
514.867942,0
514.872102,0
514.876269,0
514.882788,0
514.885992,0
514.893474,0
514.895715,0
514.899686,0
514.90416,0
514.905438,0
514.914846,0
514.915161,0
514.924884,0
514.925532,0
514.925621,0
514.934607,0
514.936218,0
514.94433,0
514.94584,0
514.946904,0
514.953984,0
514.95759,0
514.963638,0
514.964953,0
514.968254,0
514.970645,0
514.973292,0
514.978918,0
514.982946,0
514.989326,0
514.989582,0
514.9926,0
515.000246,0
515.002254,0
515.01091,0
515.011908,0
515.016286,0
515.021562,0
515.021574,0
515.031216,0
515.032238,0
515.04087,0
515.042902,0
515.048298,0
515.050524,0
515.053566,0
515.060178,0
515.06423,0
515.067917,0
515.069832,0
515.070346,0
515.074373,0
515.074894,0
515.079486,0
515.085558,0
515.08914,0
515.095855,0
515.096222,0
515.098758,0
515.100602,0
515.106881,0
515.108376,0
515.11754,0
515.117994,0
515.127612,0
515.128199,0
515.136914,0
515.13723,0
515.138858,0
515.146848,0
515.149517,0
515.156466,0
515.160176,0
515.166084,0
515.169886,0
515.170835,0
515.175702,0
515.181494,0
515.18532,0
515.192153,0
515.194938,0
515.202812,0
515.203028,0
515.204556,0
515.213471,0
515.214174,0
515.221951,0
515.223744,0
515.22413,0
515.226287,0
515.233314,0
515.234803,0
515.242884,0
515.245476,0
515.249916,0
515.252454,0
515.256149,0
515.262024,0
515.266822,0
515.271594,0
515.277495,0
515.281164,0
515.2826,0
515.288168,0
515.290734,0
515.298841,0
515.299886,0
515.300304,0
515.309514,0
515.309874,0
515.319444,0
515.320187,0
515.326242,0
515.329014,0
515.33086,0
515.338584,0
515.341533,0
515.343928,0
515.348154,0
515.352206,0
515.357682,0
515.362873,0
515.366369,0
515.36721,0
515.373038,0
515.37354,0
515.376738,0
515.384207,0
515.386266,0
515.388492,0
515.394874,0
515.395794,0
515.405322,0
515.405541,0
515.41485,0
515.416208,0
515.422676,0
515.424378,0
515.426875,0
515.433906,0
515.437542,0
515.443434,0
515.448209,0
515.448522,0
515.452962,0
515.458876,0
515.46249,0
515.469543,0
515.470904,0
515.472018,0
515.475799,0
515.48021,0
515.481546,0
515.490877,0
515.491076,0
515.49617,0
515.498065,0
515.500606,0
515.501559,0
515.510136,0
515.512241,0
515.519666,0
515.522923,0
515.529196,0
515.53116,0
515.533605,0
515.538726,0
515.544287,0
515.548256,0
515.554969,0
515.557786,0
515.559081,0
515.565651,0
515.567316,0
515.576333,0
515.576846,0
515.586376,0
515.587015,0
515.589672,0
515.595906,0
515.597697,0
515.604107,0
515.605436,0
515.608379,0
515.614961,0
515.619061,0
515.621748,0
515.623642,0
515.624486,0
515.629727,0
515.634011,0
515.640393,0
515.643536,0
515.644618,0
515.651059,0
515.653061,0
515.661725,0
515.662586,0
515.672111,0
515.672391,0
515.676171,0
515.681636,0
515.683057,0
515.691161,0
515.693723,0
515.700686,0
515.700996,0
515.704389,0
515.710211,0
515.715055,0
515.719736,0
515.725721,0
515.725734,0
515.729261,0
515.736387,0
515.738786,0
515.744732,0
515.747053,0
515.74832,0
515.757719,0
515.757854,0
515.764455,0
515.767388,0
515.768421,0
515.771032,0
515.776922,0
515.779123,0
515.786456,0
515.787677,0
515.789825,0
515.79599,0
515.800527,0
515.805524,0
515.811229,0
515.815058,0
515.819359,0
515.821931,0
515.824592,0
515.832633,0
515.834126,0
515.843335,0
515.84366,0
515.845267,0
515.853194,0
515.854037,0
515.862728,0
515.864739,0
515.866746,0
515.866886,0
515.872262,0
515.875441,0
515.88181,0
515.886143,0
515.889682,0
515.890136,0
515.891358,0
515.89685,0
515.900906,0
515.907557,0
515.910454,0
515.916828,0
515.918264,0
515.920002,0
515.928971,0
515.92955,0
515.939098,0
515.939678,0
515.945204,0
515.948646,0
515.950385,0
515.958194,0
515.961092,0
515.967742,0
515.971799,0
515.97729,0
515.977841,0
515.982506,0
515.986838,0
515.993213,0
515.996386,0
515.997281,0
516.00392,0
516.005934,0
516.014627,0
516.015528,0
516.020049,0
516.021883,0
516.025122,0
516.025334,0
516.034716,0
516.03605,0
516.042675,0
516.04431,0
516.046766,0
516.053904,0
516.057482,0
516.063498,0
516.068198,0
516.07209,0
516.073092,0
516.078914,0
516.082686,0
516.08963,0
516.09228,0
516.09933,0
516.100346,0
516.101874,0
516.111062,0
516.111468,0
516.121062,0
516.121778,0
516.122814,0
516.130656,0
516.132494,0
516.139744,0
516.140258,0
516.140989,0
516.14321,0
516.14986,0
516.153926,0
516.157279,0
516.159462,0
516.164646,0
516.169064,0
516.17272,0
516.175366,0
516.178666,0
516.186086,0
516.188268,0
516.196806,0
516.19787,0
516.20701,0
516.207472,0
516.207526,0
516.217074,0
516.218246,0
516.226676,0
516.228966,0
516.236278,0
516.236549,0
516.239686,0
516.24588,0
516.250406,0
516.255482,0
516.261126,0
516.265084,0
516.265431,0
516.269776,0
516.271846,0
516.274686,0
516.282566,0
516.284325,0
516.286273,0
516.290484,0
516.293286,0
516.293964,0
516.303603,0
516.304026,0
516.313242,0
516.314766,0
516.321538,0
516.322881,0
516.325506,0
516.33252,0
516.336246,0
516.342159,0
516.346986,0
516.351798,0
516.354034,0
516.357726,0
516.361437,0
516.368466,0
516.371076,0
516.379206,0
516.380715,0
516.380843,0
516.389946,0
516.390354,0
516.399993,0
516.400686,0
516.401501,0
516.40966,0
516.411426,0
516.417587,0
516.419327,0
516.422166,0
516.424331,0
516.428994,0
516.432887,0
516.438661,0
516.442563,0
516.443608,0
516.448328,0
516.454329,0
516.457995,0
516.46505,0
516.467662,0
516.472466,0
516.475771,0
516.477329,0
516.486492,0
516.486996,0
516.496663,0
516.497213,0
516.500467,0
516.50633,0
516.507934,0
516.515997,0
516.518655,0
516.520534,0
516.525664,0
516.529376,0
516.535331,0
516.540097,0
516.545051,0
516.546369,0
516.550818,0
516.554771,0
516.561539,0
516.564491,0
516.565317,0
516.566611,0
516.572255,0
516.574211,0
516.582971,0
516.583931,0
516.588858,0
516.593651,0
516.593687,0
516.603371,0
516.604403,0
516.608269,0
516.613091,0
516.615119,0
516.620387,0
516.622811,0
516.625835,0
516.632531,0
516.636551,0
516.639194,0
516.642251,0
516.647267,0
516.651971,0
516.657983,0
516.661691,0
516.668002,0
516.668699,0
516.670427,0
516.67145,0
516.679415,0
516.681209,0
516.690131,0
516.690968,0
516.691839,0
516.700727,0
516.700819,0
516.710486,0
516.711507,0
516.720245,0
516.722195,0
516.725545,0
516.730004,0
516.732883,0
516.739763,0
516.743571,0
516.749522,0
516.754259,0
516.756241,0
516.759281,0
516.764947,0
516.76904,0
516.775635,0
516.778799,0
516.781828,0
516.786323,0
516.788558,0
516.797011,0
516.798317,0
516.798977,0
516.807699,0
516.808099,0
516.817881,0
516.818387,0
516.819306,0
516.821687,0
516.827663,0
516.829075,0
516.837445,0
516.83976,0
516.844311,0
516.847227,0
516.850445,0
516.857009,0
516.86113,0
516.866791,0
516.871815,0
516.874002,0
516.876573,0
516.8825,0
516.886355,0
516.893185,0
516.896137,0
516.901027,0
516.90387,0
516.905919,0
516.914555,0
516.915701,0
516.920665,0
516.92524,0
516.925483,0
516.935265,0
516.935925,0
516.945044,0
516.94661,0
516.947964,0
516.954823,0
516.957295,0
516.964602,0
516.965461,0
516.968002,0
516.969323,0
516.974381,0
516.978709,0
516.98416,0
516.984413,0
516.989416,0
516.993939,0
517.000123,0
517.003718,0
517.01083,0
517.011088,0
517.013497,0
517.021537,0
517.023276,0
517.032244,0
517.033055,0
517.042834,0
517.042951,0
517.046426,0
517.052613,0
517.053658,0
517.062392,0
517.064365,0
517.068747,0
517.072171,0
517.074588,0
517.075072,0
517.081975,0
517.085285,0
517.085779,0
517.091779,0
517.094321,0
517.096461,0
517.101583,0
517.107143,0
517.111387,0
517.117825,0
517.121191,0
517.124487,0
517.128507,0
517.130995,0
517.139189,0
517.140799,0
517.149871,0
517.150603,0
517.153993,0
517.160407,0
517.160553,0
517.170211,0
517.171235,0
517.180015,0
517.181898,0
517.181917,0
517.189819,0
517.192599,0
517.199623,0
517.201126,0
517.203281,0
517.209445,0
517.213963,0
517.217791,0
517.219267,0
517.221178,0
517.224645,0
517.229089,0
517.235352,0
517.238911,0
517.244628,0
517.246059,0
517.248733,0
517.256766,0
517.258555,0
517.267473,0
517.268377,0
517.27502,0
517.27818,0
517.278199,0
517.288021,0
517.288887,0
517.297843,0
517.299594,0
517.299877,0
517.307665,0
517.310301,0
517.317487,0
517.321008,0
517.322051,0
517.327309,0
517.331715,0
517.337131,0
517.342422,0
517.346388,0
517.34694,0
517.353129,0
517.356749,0
517.363824,0
517.363946,0
517.366373,0
517.366558,0
517.374519,0
517.376367,0
517.385214,0
517.385581,0
517.386176,0
517.395909,0
517.395985,0
517.405794,0
517.406604,0
517.411616,0
517.415603,0
517.417299,0
517.425412,0
517.427994,0
517.435221,0
517.438689,0
517.443993,0
517.44503,0
517.449384,0
517.454839,0
517.460079,0
517.464648,0
517.469166,0
517.46952,0
517.470774,0
517.474457,0
517.481469,0
517.484279,0
517.487674,0
517.491095,0
517.492164,0
517.494101,0
517.502849,0
517.503923,0
517.513534,0
517.513745,0
517.520285,0
517.523567,0
517.524219,0
517.533389,0
517.534904,0
517.543211,0
517.545589,0
517.550648,0
517.553033,0
517.556274,0
517.562855,0
517.566959,0
517.572677,0
517.577644,0
517.580476,0
517.582499,0
517.588329,0
517.592321,0
517.598786,0
517.599014,0
517.602143,0
517.609699,0
517.61193,0
517.614933,0
517.620384,0
517.620851,0
517.621717,0
517.631069,0
517.631504,0
517.638719,0
517.641291,0
517.641759,0
517.651078,0
517.652449,0
517.660865,0
517.663139,0
517.66621,0
517.670652,0
517.673829,0
517.680439,0
517.684519,0
517.690226,0
517.695209,0
517.696072,0
517.700013,0
517.705899,0
517.7098,0
517.713455,0
517.716589,0
517.719587,0
517.727279,0
517.729374,0
517.732478,0
517.732879,0
517.737969,0
517.739161,0
517.748659,0
517.748948,0
517.75871,0
517.759349,0
517.760292,0
517.768472,0
517.770059,0
517.778234,0
517.780769,0
517.787177,0
517.787996,0
517.791479,0
517.797758,0
517.802189,0
517.80752,0
517.812899,0
517.817282,0
517.817516,0
517.823609,0
517.827044,0
517.834319,0
517.836773,0
517.836806,0
517.845029,0
517.846568,0
517.855739,0
517.85633,0
517.866092,0
517.866449,0
517.866538,0
517.869787,0
517.875854,0
517.877159,0
517.885581,0
517.887595,0
517.887845,0
517.889794,0
517.895308,0
517.898531,0
517.905035,0
517.909217,0
517.914762,0
517.919903,0
517.924489,0
517.924873,0
517.930589,0
517.934216,0
517.941275,0
517.943943,0
517.951961,0
517.95367,0
517.954532,0
517.962647,0
